Date,Close,High,Low,Open,Volume
2025-09-26,22023.181640625,22071.584237637362,21950.577745106457,21950.577745106457,659900
2025-09-29,22095.787109375,22168.39101006298,21950.579307999044,22023.18320868702,1026300
2025-09-30,22144.189453125,22168.39075307377,22071.585553278688,22095.78685322746,1041000
2025-10-01,21805.37109375,22168.390590316314,21781.169793978912,22168.390590316314,1151000
2025-10-02,21877.974609375,21902.175908721656,21805.37071133504,21805.37071133504,733300
2025-10-03,21974.779296875,21974.779296875,21805.370205379266,21853.772802949476,957000
2025-10-06,21781.169921875,21974.780321180555,21756.968621961805,21974.780321180555,1053700
2025-10-07,21708.564453125,21829.570943945095,21587.557962304905,21781.16834761706,1495400
2025-10-08,21442.3515625,21708.565859551352,21418.150262768057,21708.565859551352,1512100
2025-10-09,21732.767578125,21853.77407911679,21611.761077133215,21635.96237733157,1177100
2025-10-10,22047.3828125,22047.3828125,21732.765933726674,21781.168530461033,990600
2025-10-13,21877.974609375,21926.37720806831,21756.96811264173,21805.37071133504,835100
2025-10-14,21587.55859375,21902.175479084923,21466.552099390414,21902.175479084923,1398000
2025-10-15,21297.142578125,21660.162053888496,21297.142578125,21587.558158735796,2147300
2025-10-16,21660.162109375,21708.564706267458,21418.14912491271,21539.155617143853,950000
2025-10-17,21514.955078125,21635.961574627392,21393.94858162261,21635.961574627392,1146100
2025-10-20,21732.767578125,21732.767578125,21490.754576141426,21514.955876339784,525700
2025-10-21,21829.572265625,21926.377464142184,21732.767067107816,21732.767067107816,1169100
2025-10-22,21829.572265625,21926.377464142184,21781.169666366408,21877.974864883592,485200
2025-10-23,21950.578125,21974.77942392503,21829.571630374863,21877.974228224917,544300
2025-10-24,21974.779296875,22168.389687155835,21974.779296875,21974.779296875,1350400
2025-10-27,21998.98046875,22144.188260622937,21853.772676877063,21974.77917010451,974600
2025-10-28,22071.583984375,22265.19437020285,22047.38268614652,22071.583984375,849900
2025-10-29,22240.994140625,22240.994140625,22023.182446103103,22071.585044885745,749300
2025-10-30,22749.220703125,22846.025897606385,22192.59083485705,22240.99343209774,3069600
2025-10-31,22749.220703125,22967.03239070811,22749.220703125,22749.220703125,1861800
2025-11-03,22289.396484375,22652.415971091203,22265.195185260585,22652.415971091203,2336300
2025-11-04,22458.806640625,22628.21574244006,22289.397538809942,22289.397538809942,1140500
2025-11-05,22846.02734375,22894.429944054555,22458.80654131356,22458.80654131356,2653100
2025-11-06,22652.416015625,22918.630306406918,22604.013417301016,22846.026408920938,1837100
2025-11-07,22652.416015625,22676.617314786992,22555.610818977028,22652.416015625,1131000
2025-11-10,22604.013671875,22676.617570178667,22579.812372440447,22652.416270744114,1717800
2025-11-11,22458.806640625,22604.014442180764,22289.397538809942,22604.014442180764,2277900
2025-11-12,22362.0,22507.20779220779,22362.0,22458.805194805194,2294900
2025-11-13,22650.0,22725.0,22525.0,22700.0,1830600
2025-11-14,22425.0,22600.0,22425.0,22600.0,1536000
